2019-08-22 11:47:03,003 - INFO - <module> - Hello, I'm is INFO!
2019-08-22 11:47:03,005 - WARNING - <module> - It seems to be a bug...WARNING
2019-08-22 11:47:03,005 - CRITICAL - <module> - CRITICAL bug in app! Hello, World!
2019-08-22 11:52:13,056 - INFO - decorated - args: (<__main__.Server object at 0x000002797B4F8198>, [], [<socket.socket fd=428, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57992)>], [<socket.socket fd=428, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57992)>])  - write_responses - __main__
2019-08-22 11:52:13,256 - INFO - decorated - args: (<__main__.Server object at 0x000002797B4F8198>, [], [<socket.socket fd=428, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57992)>], [<socket.socket fd=428, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57992)>])  - write_responses - __main__
2019-08-22 11:52:13,456 - INFO - decorated - args: (<__main__.Server object at 0x000002797B4F8198>, [], [<socket.socket fd=428, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57992)>], [<socket.socket fd=428, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57992)>])  - write_responses - __main__
2019-08-22 11:52:13,656 - INFO - decorated - args: (<__main__.Server object at 0x000002797B4F8198>, [], [<socket.socket fd=428, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57992)>], [<socket.socket fd=428, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57992)>])  - write_responses - __main__
2019-08-22 11:52:13,858 - INFO - decorated - args: (<__main__.Server object at 0x000002797B4F8198>, [], [<socket.socket fd=428, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57992)>], [<socket.socket fd=428, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57992)>])  - write_responses - __main__
2019-08-22 11:52:14,059 - INFO - decorated - args: (<__main__.Server object at 0x000002797B4F8198>, [], [<socket.socket fd=428, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57992)>], [<socket.socket fd=428, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57992)>])  - write_responses - __main__
2019-08-22 11:52:14,260 - INFO - decorated - args: (<__main__.Server object at 0x000002797B4F8198>, [], [<socket.socket fd=428, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57992)>], [<socket.socket fd=428, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57992)>])  - write_responses - __main__
2019-08-22 11:52:14,460 - INFO - decorated - args: (<__main__.Server object at 0x000002797B4F8198>, [], [<socket.socket fd=428, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57992)>], [<socket.socket fd=428, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57992)>])  - write_responses - __main__
2019-08-22 11:52:14,660 - INFO - decorated - args: (<__main__.Server object at 0x000002797B4F8198>, [], [<socket.socket fd=428, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57992)>], [<socket.socket fd=428, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57992)>])  - write_responses - __main__
2019-08-22 11:52:14,860 - INFO - decorated - args: (<__main__.Server object at 0x000002797B4F8198>, [], [<socket.socket fd=428, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57992)>], [<socket.socket fd=428, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57992)>])  - write_responses - __main__
2019-08-22 11:52:15,061 - INFO - decorated - args: (<__main__.Server object at 0x000002797B4F8198>, [], [<socket.socket fd=428, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57992)>], [<socket.socket fd=428, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57992)>])  - write_responses - __main__
2019-08-22 11:52:15,262 - INFO - decorated - args: (<__main__.Server object at 0x000002797B4F8198>, [], [<socket.socket fd=428, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57992)>], [<socket.socket fd=428, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57992)>])  - write_responses - __main__
2019-08-22 11:52:15,462 - INFO - decorated - args: (<__main__.Server object at 0x000002797B4F8198>, [], [<socket.socket fd=428, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57992)>], [<socket.socket fd=428, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57992)>])  - write_responses - __main__
2019-08-22 11:52:15,663 - INFO - decorated - args: (<__main__.Server object at 0x000002797B4F8198>, [], [<socket.socket fd=428, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57992)>], [<socket.socket fd=428, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57992)>])  - write_responses - __main__
2019-08-22 11:52:15,863 - INFO - decorated - args: (<__main__.Server object at 0x000002797B4F8198>, [], [<socket.socket fd=428, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57992)>], [<socket.socket fd=428, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57992)>])  - write_responses - __main__
2019-08-22 11:52:16,063 - INFO - decorated - args: (<__main__.Server object at 0x000002797B4F8198>, [], [<socket.socket fd=428, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57992)>], [<socket.socket fd=428, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57992)>])  - write_responses - __main__
2019-08-22 11:52:16,264 - INFO - decorated - args: (<__main__.Server object at 0x000002797B4F8198>, [], [<socket.socket fd=428, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57992)>], [<socket.socket fd=428, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57992)>])  - write_responses - __main__
2019-08-22 11:52:16,464 - INFO - decorated - args: (<__main__.Server object at 0x000002797B4F8198>, [], [<socket.socket fd=428, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57992)>], [<socket.socket fd=428, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57992)>])  - write_responses - __main__
2019-08-22 11:52:16,665 - INFO - decorated - args: (<__main__.Server object at 0x000002797B4F8198>, [], [<socket.socket fd=428, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57992)>], [<socket.socket fd=428, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57992)>])  - write_responses - __main__
2019-08-22 11:52:16,867 - INFO - decorated - args: (<__main__.Server object at 0x000002797B4F8198>, [], [<socket.socket fd=428, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57992)>], [<socket.socket fd=428, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57992)>])  - write_responses - __main__
2019-08-22 11:52:17,067 - INFO - decorated - args: (<__main__.Server object at 0x000002797B4F8198>, [], [<socket.socket fd=428, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57992)>], [<socket.socket fd=428, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57992)>])  - write_responses - __main__
2019-08-22 11:52:17,267 - INFO - decorated - args: (<__main__.Server object at 0x000002797B4F8198>, [], [<socket.socket fd=428, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57992)>], [<socket.socket fd=428, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57992)>])  - write_responses - __main__
2019-08-22 11:52:17,467 - INFO - decorated - args: (<__main__.Server object at 0x000002797B4F8198>, [], [<socket.socket fd=428, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57992)>], [<socket.socket fd=428, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57992)>])  - write_responses - __main__
2019-08-22 11:52:17,667 - INFO - decorated - args: (<__main__.Server object at 0x000002797B4F8198>, [], [<socket.socket fd=428, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57992)>], [<socket.socket fd=428, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57992)>])  - write_responses - __main__
2019-08-22 11:52:17,869 - INFO - decorated - args: (<__main__.Server object at 0x000002797B4F8198>, [], [<socket.socket fd=428, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57992)>], [<socket.socket fd=428, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57992)>])  - write_responses - __main__
2019-08-22 11:52:18,070 - INFO - decorated - args: (<__main__.Server object at 0x000002797B4F8198>, [], [<socket.socket fd=428, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57992)>], [<socket.socket fd=428, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57992)>])  - write_responses - __main__
2019-08-22 11:52:18,271 - INFO - decorated - args: (<__main__.Server object at 0x000002797B4F8198>, [], [<socket.socket fd=428, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57992)>], [<socket.socket fd=428, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57992)>])  - write_responses - __main__
2019-08-22 11:52:18,472 - INFO - decorated - args: (<__main__.Server object at 0x000002797B4F8198>, [], [<socket.socket fd=428, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57992)>], [<socket.socket fd=428, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57992)>])  - write_responses - __main__
2019-08-22 11:52:18,673 - INFO - decorated - args: (<__main__.Server object at 0x000002797B4F8198>, [], [<socket.socket fd=428, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57992)>], [<socket.socket fd=428, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57992)>])  - write_responses - __main__
2019-08-22 11:52:18,873 - INFO - decorated - args: (<__main__.Server object at 0x000002797B4F8198>, [], [<socket.socket fd=428, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57992)>], [<socket.socket fd=428, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57992)>])  - write_responses - __main__
2019-08-22 11:52:19,073 - INFO - decorated - args: (<__main__.Server object at 0x000002797B4F8198>, [], [<socket.socket fd=428, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57992)>], [<socket.socket fd=428, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57992)>])  - write_responses - __main__
2019-08-22 11:52:19,273 - INFO - decorated - args: (<__main__.Server object at 0x000002797B4F8198>, [], [<socket.socket fd=428, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57992)>], [<socket.socket fd=428, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57992)>])  - write_responses - __main__
2019-08-22 11:52:19,474 - INFO - decorated - args: (<__main__.Server object at 0x000002797B4F8198>, [], [<socket.socket fd=428, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57992)>], [<socket.socket fd=428, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57992)>])  - write_responses - __main__
2019-08-22 11:52:19,674 - INFO - decorated - args: (<__main__.Server object at 0x000002797B4F8198>, [], [<socket.socket fd=428, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57992)>], [<socket.socket fd=428, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57992)>])  - write_responses - __main__
2019-08-22 11:52:19,874 - INFO - decorated - args: (<__main__.Server object at 0x000002797B4F8198>, [], [<socket.socket fd=428, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57992)>], [<socket.socket fd=428, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57992)>])  - write_responses - __main__
2019-08-22 11:52:20,075 - INFO - decorated - args: (<__main__.Server object at 0x000002797B4F8198>, [], [<socket.socket fd=428, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57992)>], [<socket.socket fd=428, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57992)>])  - write_responses - __main__
2019-08-22 11:52:20,275 - INFO - decorated - args: (<__main__.Server object at 0x000002797B4F8198>, [], [<socket.socket fd=428, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57992)>], [<socket.socket fd=428, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57992)>])  - write_responses - __main__
2019-08-22 11:52:20,475 - INFO - decorated - args: (<__main__.Server object at 0x000002797B4F8198>, [], [<socket.socket fd=428, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57992)>], [<socket.socket fd=428, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57992)>])  - write_responses - __main__
2019-08-22 11:52:20,675 - INFO - decorated - args: (<__main__.Server object at 0x000002797B4F8198>, [], [<socket.socket fd=428, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57992)>], [<socket.socket fd=428, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57992)>])  - write_responses - __main__
2019-08-22 11:52:20,876 - INFO - decorated - args: (<__main__.Server object at 0x000002797B4F8198>, [], [<socket.socket fd=428, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57992)>], [<socket.socket fd=428, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57992)>])  - write_responses - __main__
2019-08-22 11:52:21,076 - INFO - decorated - args: (<__main__.Server object at 0x000002797B4F8198>, [], [<socket.socket fd=428, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57992)>], [<socket.socket fd=428, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57992)>])  - write_responses - __main__
2019-08-22 11:52:21,276 - INFO - decorated - args: (<__main__.Server object at 0x000002797B4F8198>, [], [<socket.socket fd=428, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57992)>], [<socket.socket fd=428, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57992)>])  - write_responses - __main__
2019-08-22 11:52:21,478 - INFO - decorated - args: (<__main__.Server object at 0x000002797B4F8198>, [], [<socket.socket fd=428, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57992)>], [<socket.socket fd=428, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57992)>])  - write_responses - __main__
2019-08-22 11:52:21,678 - INFO - decorated - args: (<__main__.Server object at 0x000002797B4F8198>, [], [<socket.socket fd=428, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57992)>], [<socket.socket fd=428, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57992)>])  - write_responses - __main__
2019-08-22 11:52:21,878 - INFO - decorated - args: (<__main__.Server object at 0x000002797B4F8198>, [], [<socket.socket fd=428, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57992)>], [<socket.socket fd=428, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57992)>])  - write_responses - __main__
